-0.5436233	0.5463092	-0.56473297	0.5048689	0.474839	0.5620772	0.5622209	0.5838711
0.41068903	-0.4618854	0.43648148	-0.44877782	-0.42048165	-0.366417	-0.3776689	-0.43105605
0.12032887	-0.20950527	0.15563215	-0.19499376	-0.18277033	-0.20250383	-0.20376399	-0.21456261
0.088806	-0.05372536	0.002655829	-0.06209176	0.011073659	-0.014602453	-0.056759134	-0.050131194
-0.79661566	0.75699997	-0.7808997	0.82444686	0.81554884	0.7750972	0.7994739	0.8407941
0.44743547	-0.4277465	0.47326675	-0.45281598	-0.40288866	-0.39835373	-0.45760414	-0.42312083
0.35064438	-0.41026223	0.367079	-0.34380785	-0.33695182	-0.3535919	-0.38288206	-0.36324444
0.09535675	-0.023784282	0.079560764	-0.012840765	-0.031828728	-0.06569665	-0.09388577	-0.06671259
0.056489415	-0.123636864	0.05492789	-0.10261759	-0.029781897	-0.048850246	-0.050790846	-0.06432094
0.027881993	-0.13008842	0.12912065	-0.11776236	-0.08206821	-0.03495107	-0.10657828	-0.030970547
0.10674038	-0.06201826	0.11729264	-0.10687901	-0.093080945	-0.13531928	-0.12004816	-0.110251896
0.29625994	-0.24740088	0.22697963	-0.23183675	-0.25249043	-0.29373968	-0.24436966	-0.28818703
0.041720487	0.00054005266	0.008276986	-0.06678824	-0.01903306	-0.09447183	-0.026631182	-0.027595976
0.0673661	-0.106071286	0.091944225	-0.093764424	-0.10657492	-0.12602514	-0.11742878	-0.14908494
-0.3463879	0.39102936	-0.35949942	0.3614709	0.36383048	0.3454827	0.35996673	0.4291567
-0.09755011	0.11316879	-0.12877607	0.12414779	0.0601878	0.06983459	0.088666625	0.13775013
0.0029594367	-0.008671894	0.054618254	-0.029697077	0.0343256	0.012525671	0.0018614236	-0.054990195
0.055831704	-0.037301876	0.06819463	-0.09515483	-0.061673738	-0.09308488	-0.049445115	-0.023539674
0.025020614	-0.09166436	0.055613853	-0.07059099	-0.08707942	-0.07573224	-0.06735762	-0.025855374
-0.3099855	0.22141986	-0.2857224	0.28212228	0.277542	0.25348136	0.29700273	0.26224363
-0.5285827	0.5798707	-0.5388553	0.49444544	0.57928115	0.53517956	0.5747721	0.5482781
0.29540056	-0.33390966	0.25621864	-0.3190985	-0.276846	-0.32196915	-0.25470763	-0.26178938
0.09972148	-0.14487742	0.057250086	-0.09787971	-0.08725652	-0.07974352	-0.089384474	-0.09171928
0.065072685	-0.008219454	0.041212898	0.028439607	-0.05246617	-0.06501768	-0.0073636044	0.0067290314
-0.26326957	0.2111537	-0.19420466	0.24242255	0.17400903	0.21824694	0.2484891	0.17998849
0.03191672	-0.038172957	0.04872563	-0.09784683	-0.021308485	-0.10224891	-0.061592452	-0.059293978
0.5104104	-0.5399308	0.53572166	-0.49287122	-0.45040748	-0.5273762	-0.52239025	-0.5343232
-0.0674431	0.058821786	-0.094258845	0.114049606	0.11287235	0.052215442	0.07054101	0.12083767
-0.041928	0.08277644	-0.062918246	0.055003423	0.05327976	0.08165247	0.12267623	0.055244725
0.2173047	-0.204272	0.14434303	-0.14413226	-0.18345235	-0.19391948	-0.17509381	-0.16529928
-0.40513727	0.39319745	-0.44137752	0.37176728	0.35438368	0.35421515	0.41183764	0.40415737
-0.11525537	0.077131405	-0.103545	0.10464803	0.049147245	0.12720114	0.1220391	0.09908245
-0.4477566	0.41136944	-0.43679523	0.42623824	0.37049568	0.40839043	0.40090606	0.4287338
-0.1422223	0.19089173	-0.13839716	0.20323692	0.12522505	0.19236754	0.12561929	0.13252167
0.25836414	-0.23707803	0.19793774	-0.257012	-0.25128573	-0.1853075	-0.26749918	-0.25709632
0.6246216	-0.6263861	0.6462256	-0.65364176	-0.6621865	-0.62689954	-0.61412024	-0.6667285
0.1381231	-0.07587124	0.12078279	-0.11236123	-0.07214579	-0.1306722	-0.08274918	-0.10580199
0.94001544	-0.9726592	1.0121862	-0.95726806	-0.953714	-0.92553335	-0.98958224	-0.95803374
0.3869444	-0.45283416	0.43979007	-0.44714573	-0.4130393	-0.44234848	-0.38968667	-0.37277412
0.41610757	-0.42345473	0.41196644	-0.48641005	-0.45005357	-0.46998656	-0.39619687	-0.4339461
-0.38308802	0.37081093	-0.369189	0.3024737	0.3379952	0.36273444	0.3335684	0.30115256
-0.4633741	0.40850902	-0.45182428	0.4437067	0.46472126	0.4620623	0.46641025	0.43484792
-0.21170114	0.13973436	-0.1954882	0.16368519	0.117195696	0.17609209	0.18230478	0.18274653
-0.2612079	0.23974176	-0.18453588	0.205248	0.24430275	0.18920614	0.21796793	0.19806641
0.5061591	-0.51588273	0.4688993	-0.4195263	-0.41575727	-0.4035867	-0.46220955	-0.4535559
0.6461583	-0.65814453	0.6272534	-0.6389865	-0.68609387	-0.6332732	-0.70189464	-0.6241483
0.59457123	-0.6250815	0.5953918	-0.64969635	-0.5695626	-0.58570194	-0.59423697	-0.6405498
-0.3647672	0.44174945	-0.3656843	0.40550652	0.3422349	0.39328802	0.40930632	0.39120215
-0.523503	0.48810962	-0.50609577	0.5294256	0.49717858	0.5468367	0.49639356	0.48316222
0.17864868	-0.22845243	0.21802579	-0.25223252	-0.21398109	-0.23096807	-0.26733273	-0.22001596
0.041485388	-0.038834184	0.07157345	-0.10471505	-0.031167943	-0.07762273	-0.061744876	-0.016179409
0.26244548	-0.26420194	0.28381148	-0.3361745	-0.29176766	-0.27317154	-0.33971882	-0.29594895
-0.00024170107	-0.030515388	0.08784387	-0.08175124	-0.019214235	-0.032301117	-0.006743022	-0.007001471
0.074056625	-0.0909503	0.042491257	-0.07115081	-0.10263708	-0.06914763	-0.10427059	-0.103224374
0.67387134	-0.7658846	0.7011107	-0.66634417	-0.6548878	-0.7075819	-0.702654	-0.76872426
0.066451065	-0.079015546	0.10534232	-0.07642886	-0.14279631	-0.13154204	-0.08456298	-0.108590074
0.6091569	-0.60444003	0.67657435	-0.60859114	-0.61762816	-0.5919812	-0.65719354	-0.6769329
0.062619604	-0.009559449	0.052465815	-0.062021118	0.0018416794	-0.01854691	-0.009253125	-0.039760944
0.0078455545	0.020795008	-0.026745569	0.016181724	-0.031994447	0.0068697627	-0.039290674	0.013121757
0.29768848	-0.3687273	0.31615603	-0.3157571	-0.2796138	-0.3163914	-0.3036105	-0.37057564
-0.034900904	0.11869731	-0.11180977	0.08159003	0.07251737	0.11625732	0.10587441	0.09277884
-0.28449464	0.2464236	-0.23386252	0.24729122	0.24028596	0.24613023	0.25289032	0.22279187
-0.27825925	0.28932664	-0.25742316	0.20576264	0.2595731	0.19858104	0.25802493	0.26571113
0.3264882	-0.3447804	0.2870822	-0.28113368	-0.25856972	-0.2465999	-0.3341737	-0.3423492
0.6237276	-0.63512385	0.63688225	-0.6559316	-0.5943522	-0.61749434	-0.5988168	-0.64021933
-0.52014065	0.54906046	-0.5461517	0.46772844	0.5097851	0.4898953	0.45925874	0.5304005
0.09289782	-0.07239372	0.06602722	-0.049123555	-0.10866803	-0.10038871	-0.13268371	-0.06627376
0.6983196	-0.75910133	0.77610993	-0.7633007	-0.7211326	-0.7119527	-0.7541301	-0.78651816
0.33578643	-0.3786527	0.3531422	-0.36547232	-0.3844035	-0.3705441	-0.34965074	-0.41608799
-0.46647844	0.5230397	-0.45917794	0.5013989	0.43936807	0.50631523	0.46166727	0.5303397
0.093255565	-0.058073785	0.044169065	-0.10248807	-0.024561163	-0.097643785	-0.08453107	-0.029530535
-0.49296445	0.49641544	-0.5984176	0.5130752	0.48495728	0.5107357	0.53103155	0.5043734
-0.022021862	0.043523718	0.0038160712	-0.03637818	0.0427768	0.0052970443	-0.010349069	0.015162359
0.85916907	-0.8857385	0.9052706	-0.86082983	-0.8392574	-0.8901604	-0.8221902	-0.8559808
0.23225807	-0.13655171	0.18588805	-0.20555909	-0.15462375	-0.20986375	-0.1364139	-0.19868504
0.033997387	-0.03280782	0.05858447	-0.10177193	-0.08107409	-0.09264495	-0.0315048	-0.108062595
0.47799942	-0.49496073	0.51010823	-0.49332973	-0.45186102	-0.43704918	-0.4298062	-0.49885967
-0.41008025	0.37589923	-0.41050395	0.38457045	0.3586868	0.44225267	0.43417478	0.43182132
0.47409078	-0.47971663	0.42479914	-0.4124557	-0.49289644	-0.41778597	-0.48724842	-0.495641
0.7787251	-0.8238043	0.77898836	-0.75751203	-0.7459395	-0.71848243	-0.7811952	-0.7452943
0.048802067	-0.064170845	0.00861174	0.0035433376	-0.019276535	-0.05341585	0.016531637	-0.055715468
0.048955746	-0.033129614	0.004874523	-0.04286914	-0.058134213	-0.03467779	-0.04862128	-0.008487532
-0.39507186	0.43521053	-0.44884562	0.45178348	0.40619648	0.38213184	0.40988854	0.47546467
0.30140117	-0.30447206	0.31243736	-0.34936336	-0.33928072	-0.38055176	-0.34637386	-0.33210084
0.2791649	-0.21207388	0.26815414	-0.21684197	-0.19022845	-0.2547159	-0.24567598	-0.19314021
-0.32635304	0.3515907	-0.36424565	0.3396908	0.40820035	0.4030142	0.3892184	0.3695289
0.6823523	-0.6577516	0.6703805	-0.6622186	-0.6752694	-0.6232659	-0.65151894	-0.7092416
0.4180719	-0.3833133	0.4542768	-0.38297403	-0.40801948	-0.36173144	-0.41877005	-0.40273988
0.1669998	-0.10944017	0.088085495	-0.15728089	-0.12210429	-0.1666039	-0.16625814	-0.121096335
-0.48999864	0.46283343	-0.47965568	0.46493798	0.4879468	0.44674298	0.44976258	0.481532
-0.286509	0.2898421	-0.29187998	0.22700696	0.25193113	0.2783846	0.23061927	0.24632996
0.030819267	-0.02916283	0.013646098	0.0004776676	-0.027302517	-0.032457452	-0.020032365	-0.06692563
0.7350235	-0.76924014	0.76313174	-0.71543485	-0.7752519	-0.7478932	-0.77035975	-0.7307127
-0.2700274	0.2871941	-0.21901457	0.18608572	0.27119163	0.26728654	0.2678963	0.29205588
-0.5159543	0.49619883	-0.47951448	0.48558867	0.46886268	0.5142474	0.46547422	0.51710737
0.77205217	-0.7884641	0.76912975	-0.7887987	-0.8097746	-0.76824194	-0.785449	-0.8239644
0.06267792	-0.047829725	0.062473536	-0.106082566	-0.09019935	-0.048873853	-0.108369075	-0.09918528
0.122589	-0.09110735	0.08610155	-0.076445624	-0.12545986	-0.08694771	-0.051359873	-0.09896367
0.11009324	-0.054978766	0.08198961	-0.048319515	-0.059506956	-0.10890925	-0.11883432	-0.14319214
0.018518226	-0.0043117786	0.06993446	-0.019864488	-0.0720477	-0.016033573	-0.04702038	0.00035035147
0.10987832	-0.021564497	0.10454874	-0.027363416	-0.0724418	-0.06548916	-0.09459108	-0.047365
-0.36309466	0.37023103	-0.4158811	0.37889346	0.40416184	0.35219815	0.42994964	0.4264305
-0.3403644	0.3870201	-0.41044733	0.35758066	0.30614036	0.3608508	0.3114132	0.31884414
0.018004255	-0.017525477	0.04437771	-0.104711495	-0.10418164	-0.10307914	-0.027565975	-0.05710396
0.08550918	-0.08112622	0.018794566	-0.009157105	-0.013133521	-0.031674273	-0.02744051	-0.068153195
0.03623157	-0.025008144	0.055694483	-0.08436241	-0.07343257	-0.07157898	-0.029407231	-0.057951793
0.36653596	-0.2851651	0.3217802	-0.2879386	-0.29567373	-0.2869754	-0.27284005	-0.29201972
0.27205256	-0.31927347	0.24784641	-0.33392987	-0.2758109	-0.3019324	-0.31804743	-0.25870845
0.15706964	-0.21064106	0.15896605	-0.20890534	-0.1913037	-0.19396448	-0.16149148	-0.12681234
-0.16316184	0.17111713	-0.18382281	0.16747394	0.15764207	0.24443987	0.17122343	0.1937486
0.14502169	-0.06250897	0.06708235	-0.121984534	-0.054234326	-0.10057435	-0.11286586	-0.14879331
-0.29532444	0.3207848	-0.3466681	0.3642707	0.35140863	0.36647573	0.34456238	0.31645152
0.12254054	-0.13316071	0.20685945	-0.13617188	-0.17756051	-0.19689511	-0.21652578	-0.2144705
0.052969106	-0.09808281	0.09002807	-0.074716024	-0.006000506	-0.10014265	-0.010662378	-0.0887136
-0.4756816	0.4714148	-0.4621128	0.43540385	0.4400513	0.4635048	0.4228064	0.51838
0.603025	-0.59386665	0.5549578	-0.5755072	-0.577503	-0.5947217	-0.56371623	-0.62128884
-0.51456547	0.49056357	-0.5175347	0.49474275	0.51516575	0.5533397	0.56565875	0.5120818
0.08140895	-0.06814733	0.06652395	-0.11325786	-0.08713533	-0.14139144	-0.09642692	-0.06902114
0.5891913	-0.5572344	0.6417509	-0.5517687	-0.5940362	-0.5903906	-0.5807957	-0.6055807
-0.24482362	0.22690062	-0.22747222	0.17328043	0.22172864	0.2235742	0.17148007	0.2290059
0.121204875	-0.029115947	0.059331357	-0.12247383	-0.09251142	-0.040147025	-0.10372754	-0.12248707
0.5827105	-0.55695635	0.58823204	-0.5972143	-0.5519617	-0.51490897	-0.50844604	-0.5195497
0.04531174	-0.025638344	0.046092335	-0.06453181	-0.081848726	-0.07309911	-0.059643827	-0.04431312
-0.7250444	0.7387165	-0.72113687	0.7215032	0.6996346	0.7330875	0.742101	0.72805554
-0.34638688	0.3644482	-0.34672615	0.30235755	0.35427418	0.37166047	0.311498	0.34114584
0.30117217	-0.27634048	0.32357946	-0.29727432	-0.31512484	-0.28526536	-0.30526382	-0.28859183
0.05574028	0.013125136	0.025214985	-0.016453454	-0.033455282	-0.04744897	-0.060437914	-0.016897777
0.069933034	-0.08284252	0.0123913735	-0.06294377	-0.063027374	-0.022064157	-0.046552196	-0.073464096
0.09305018	-0.095437095	0.09104378	-0.05419781	-0.06810347	-0.106181905	-0.07218694	-0.06185846
0.09831654	-0.020124754	0.08937655	-0.047819838	-0.100849055	-0.06351231	-0.082865715	-0.03332949
0.9257233	-0.9308254	0.9090139	-0.8959867	-0.834149	-0.8302465	-0.8758323	-0.914781
-0.5754807	0.5643516	-0.6043326	0.5045675	0.50531274	0.58216935	0.52435476	0.52047044
0.05234992	-0.121720515	0.090514034	-0.12971403	-0.116908744	-0.041421168	-0.09794353	-0.09385905
0.100792736	-0.114590175	0.041661747	-0.040928677	-0.10945302	-0.023374544	-0.07793352	-0.056040477
0.023669131	0.01189649	0.0024659573	-0.07576093	-0.009950793	-0.045912918	-0.028570408	0.010595942
-0.4493824	0.4624533	-0.47746643	0.4803127	0.40974212	0.46867576	0.44838786	0.4835955
-0.46567783	0.47442645	-0.471185	0.4314275	0.4547773	0.48631924	0.47052786	0.48054987
0.07020616	-0.07769601	0.06482759	-0.08344566	-0.052996427	-0.0056117014	-0.026786888	0.0023263406
0.63560516	-0.6974	0.6593536	-0.644702	-0.6652379	-0.64772785	-0.6548534	-0.6787876
0.12572308	-0.122802764	0.104176834	-0.108611524	-0.15282412	-0.13311231	-0.14369765	-0.104918905
0.46408278	-0.4749744	0.4996208	-0.54181063	-0.52417964	-0.436116	-0.445175	-0.46003348
0.042844173	-0.030996399	0.07908298	-0.0723472	0.008669089	-0.0066235773	-0.08181464	0.005470148
0.17639296	-0.17804915	0.14342153	-0.09263642	-0.08851326	-0.14317912	-0.14091006	-0.11109867
-0.09247606	0.028950213	-0.029717186	-0.00053817884	0.035471123	0.058333404	0.056249846	0.052435044
-0.050349154	0.037201867	-0.028058818	0.059357673	0.016588517	0.05933544	0.05473511	0.05863295
0.043026928	-0.04472091	0.05414334	-0.11876331	-0.115341954	-0.025749303	-0.042937405	-0.05137943
0.032469682	-0.09957577	0.04604317	-0.10288074	-0.0973217	-0.07707484	-0.068107456	-0.032399144
0.05762557	-0.009595415	0.07320725	-0.025915135	-0.016720027	-0.003650069	-0.0767177	-0.06948839
-0.3062413	0.34808818	-0.37887242	0.34184584	0.3136288	0.32557765	0.3233309	0.37522113
0.12986563	-0.1231591	0.08384525	-0.109419756	-0.030795837	-0.03951245	-0.09244387	-0.09169399
-0.47564527	0.54408056	-0.48674798	0.5349244	0.51793593	0.5445129	0.4797691	0.4865348
-0.2426679	0.21026067	-0.16047996	0.24331775	0.19995472	0.1705257	0.22965138	0.17798127
0.20558678	-0.22306633	0.21574624	-0.20823574	-0.21743657	-0.19967137	-0.23812553	-0.2121162
-0.485806	0.51385015	-0.46461958	0.49087572	0.5255908	0.518989	0.47816262	0.4700682
-0.5149875	0.5394809	-0.554774	0.4972028	0.552006	0.5642199	0.56916475	0.56105745
0.14255945	-0.1891933	0.21290895	-0.16442183	-0.13569513	-0.16743499	-0.11690473	-0.1480303
0.851704	-0.9378362	0.85408103	-0.9134686	-0.8281187	-0.8464535	-0.91449636	-0.8817564
0.019700078	0.005132921	0.048457496	0.011020842	-0.032673724	-0.02405212	0.004554094	-0.00073691265
0.11163835	-0.080133766	0.1416113	-0.13086887	-0.10362053	-0.09692987	-0.061442304	-0.14823855
-0.16241598	0.1058606	-0.12996382	0.14387363	0.15402307	0.13957499	0.16722853	0.17552346
0.11961809	-0.123142004	0.17954206	-0.18839791	-0.111432336	-0.12266894	-0.15095222	-0.15483326
0.094655395	-0.077987075	0.08423044	-0.1245512	-0.069795825	-0.055668566	-0.078709215	-0.061896298
0.43389705	-0.50565803	0.45960954	-0.41606516	-0.40481785	-0.47397542	-0.48152977	-0.43728012
-0.71080536	0.69979775	-0.75322187	0.681144	0.7005155	0.7310977	0.6910349	0.6900348
0.05637433	-0.108539276	0.07163161	-0.062049333	-0.061733443	-0.14157514	-0.07576102	-0.11353529
0.4261041	-0.37026998	0.4363581	-0.36453187	-0.3461761	-0.3669143	-0.4310262	-0.4177947
0.2162285	-0.2724498	0.22540192	-0.23589833	-0.26374036	-0.20229332	-0.22807115	-0.28585154
0.24578658	-0.2061743	0.22190858	-0.23984413	-0.19756107	-0.23331049	-0.250073	-0.20205529
0.47271493	-0.39868057	0.40248606	-0.43682873	-0.41395137	-0.4293368	-0.43286094	-0.4515967
0.27956787	-0.28811178	0.29084513	-0.29688522	-0.3145557	-0.31031838	-0.32422724	-0.2862468
0.10266864	-0.109121785	0.18353745	-0.104025014	-0.13385816	-0.14882544	-0.16716032	-0.14215928
-0.21535842	0.22879224	-0.2287031	0.18537693	0.2533879	0.2580236	0.21178913	0.21662898
0.25547472	-0.33859262	0.30857792	-0.26925477	-0.27836847	-0.32962266	-0.27970457	-0.27054757
0.4535295	-0.3763817	0.3908098	-0.4166254	-0.40048078	-0.35928047	-0.4369094	-0.42274812
0.3938702	-0.37539825	0.40120834	-0.42766628	-0.413724	-0.3988321	-0.38154665	-0.45255554
0.41654113	-0.4507022	0.3813186	-0.3853705	-0.37673825	-0.36433342	-0.40146556	-0.45915806
0.3529101	-0.33589315	0.32006463	-0.38324946	-0.37227762	-0.29161054	-0.3445904	-0.32828698
-0.5028907	0.5780564	-0.51739615	0.5333376	0.54885393	0.49491832	0.5719749	0.5567231
0.025990477	-0.044323362	0.09237248	-0.045569245	-0.05014824	-0.031349428	-0.06311651	-0.066260464
0.26904938	-0.2748986	0.3594249	-0.3161257	-0.2516576	-0.27344206	-0.28022763	-0.31562307
0.36584082	-0.3094936	0.27759847	-0.31042802	-0.33872265	-0.36114633	-0.3537448	-0.33629397
0.5341046	-0.57822186	0.5814927	-0.5329745	-0.5693471	-0.5770745	-0.55377454	-0.6117745
-0.787881	0.7819076	-0.8505584	0.7816653	0.81306684	0.7502499	0.81573844	0.77869946
0.5694779	-0.5348895	0.58046913	-0.6210166	-0.53972596	-0.6133676	-0.5436586	-0.5806029
-0.4227347	0.47225106	-0.49139166	0.4742255	0.4816453	0.42944202	0.48927617	0.5178696
0.19272622	-0.18762988	0.19725627	-0.16652936	-0.19022872	-0.16303483	-0.24074383	-0.17383915
-0.29569158	0.33832544	-0.31939813	0.34784657	0.2649029	0.27574122	0.33026868	0.31545445
-0.49040887	0.45078918	-0.5060508	0.51328826	0.42969778	0.46446976	0.45892623	0.5177285
0.07336187	-0.04863153	0.082991056	-0.054408256	-0.09370773	-0.062302586	-0.06773836	-0.054827128
0.15234047	-0.10652566	0.0742123	-0.06437277	-0.086732395	-0.097684585	-0.08205807	-0.09565978
-0.0014657618	0.08992403	-0.007380618	0.0011923291	0.051188357	0.017455658	0.08423727	0.033523276
0.02979261	-0.047727223	0.023848431	-0.014100352	-0.0019498192	-0.055007003	-0.089964695	-0.030735303
0.5779742	-0.6294362	0.6721633	-0.5849781	-0.6556911	-0.621298	-0.5765363	-0.58520454
0.076038584	-0.09360017	0.034670446	-0.04292962	-0.06668428	-0.026025193	-0.06912384	-0.05790506
0.21544631	-0.19455926	0.13284716	-0.20186786	-0.19943771	-0.15717849	-0.13245079	-0.21352857
0.027279317	-0.03681781	0.044535242	-0.014849268	-0.0181904	0.0017010673	-0.05519701	-0.071771316
0.27684358	-0.23875685	0.2257946	-0.23839037	-0.21383898	-0.24692598	-0.25454545	-0.2521609
-0.14300501	0.09821864	-0.09118947	0.0940077	0.14870092	0.09336943	0.09496185	0.14710928
-0.23057047	0.20651363	-0.23190913	0.22537373	0.1771943	0.17838159	0.20684598	0.26707825
0.5957969	-0.61985123	0.5942993	-0.5983083	-0.5888218	-0.5291902	-0.5882859	-0.58491135
0.31426826	-0.28771672	0.3111862	-0.24188654	-0.27146077	-0.26339695	-0.24953468	-0.2785434
-0.49864963	0.47682706	-0.45052978	0.485939	0.44118807	0.41147822	0.4877637	0.46472162
0.45722982	-0.48566374	0.4876776	-0.49294174	-0.47547105	-0.4668049	-0.4505417	-0.44456738
0.45644078	-0.48103964	0.497758	-0.49514535	-0.46971658	-0.4680901	-0.48374036	-0.49508008
-0.7384904	0.7919643	-0.81114465	0.7728634	0.7187668	0.74929667	0.711779	0.73374677
0.14822838	-0.18985091	0.14943933	-0.11610987	-0.10554266	-0.18043274	-0.098556235	-0.1859979
0.87004894	-0.8583526	0.86701614	-0.8271399	-0.76326597	-0.8302944	-0.85200167	-0.85057724
0.0149352895	-0.05413139	-0.023246776	-0.0040234434	-0.0027097145	-0.001224073	-0.016963042	-0.012224297
0.66271865	-0.6335868	0.661731	-0.5784431	-0.59447104	-0.62852514	-0.5750009	-0.63294685
0.07306174	-0.14914714	0.07327203	-0.09761358	-0.14638926	-0.080666125	-0.13278481	-0.119057044
-0.8736544	0.8839326	-0.8400838	0.89152455	0.8196679	0.814452	0.8655384	0.8918037
-0.054919902	0.07253138	-0.02388042	0.10806911	0.09355523	0.10510989	0.07246978	0.0969428
0.020458635	-0.013443603	0.03305541	-0.050006554	-0.021195574	-0.0012150073	-0.039957907	-0.048776913
-0.24542786	0.23979032	-0.25288126	0.23931542	0.25082058	0.28306	0.2360799	0.21187799
0.01411752	-0.085465565	0.07195846	8.912696e-05	0.0037656026	-0.024717294	-0.089229204	-0.03429705
-0.41328508	0.39905116	-0.35831624	0.412753	0.37805665	0.36281562	0.40488622	0.37406695
0.149645	-0.090891	0.11374644	-0.10076065	-0.15076697	-0.08471534	-0.16977814	-0.12897691
0.54440916	-0.5085247	0.5188545	-0.52110505	-0.5160196	-0.50456107	-0.44797936	-0.487803
0.51736015	-0.5220048	0.54923314	-0.54280466	-0.5475924	-0.5444902	-0.5195776	-0.5184886
0.08164474	0.0075136977	0.04814285	-0.08308011	-0.011526805	-0.01168778	-0.062729254	-0.049777735
0.13655621	-0.13292766	0.16090736	-0.18190517	-0.14191525	-0.15740839	-0.12666632	-0.09767252
0.0045890263	-0.050346073	-0.03429212	-0.05066448	-0.05584868	0.026722604	0.029337477	-0.06355701
0.808368	-0.8195574	0.8141806	-0.8184104	-0.81366366	-0.73552656	-0.7865104	-0.85796636
-0.005470911	-0.06497346	0.07781954	-0.076006815	-0.03317056	0.015464159	0.010652352	-0.021928748
0.35087112	-0.36915046	0.3019085	-0.35749835	-0.2657748	-0.27561134	-0.26948133	-0.28190428
0.24307501	-0.26787806	0.28344575	-0.21984904	-0.29552054	-0.21483065	-0.2465425	-0.23696218
0.41148025	-0.40458325	0.45822346	-0.40782553	-0.44534966	-0.43041125	-0.44477588	-0.40920168
-0.17695212	0.2417464	-0.21350102	0.24014017	0.20547605	0.25832608	0.20064005	0.16926423
0.3868829	-0.4365127	0.38710743	-0.3539326	-0.39097467	-0.43668965	-0.35679257	-0.42902866
-0.44097877	0.43684754	-0.41122234	0.46453527	0.43088046	0.44210276	0.4032997	0.4111993
-0.51598257	0.50523263	-0.59722894	0.5099495	0.5775011	0.5568401	0.56056845	0.507642
0.112815924	-0.070342	0.117400415	-0.093567595	-0.07538634	-0.08457149	-0.13634871	-0.11040401
-0.13476099	0.1633948	-0.17736606	0.105489604	0.17166124	0.17878427	0.18934047	0.13551898
-0.33679324	0.3544118	-0.34389755	0.2911954	0.25025782	0.2457536	0.33606318	0.3390884
0.11963806	-0.15210386	0.12581664	-0.15926218	-0.052675962	-0.06405979	-0.15042478	-0.1586556
0.025269188	-0.047825627	0.065986656	-0.029184707	-0.10800617	-0.0821256	-0.059764504	-0.09277305
0.15574874	-0.17086509	0.15693639	-0.13419959	-0.19088115	-0.16068462	-0.14267816	-0.20888583
0.55776244	-0.55526835	0.5819112	-0.561773	-0.611752	-0.57610697	-0.6328811	-0.60646874
-0.1999205	0.25606307	-0.24911678	0.20283322	0.24143632	0.1699205	0.23750329	0.1861187
-0.22087722	0.2430198	-0.29741076	0.25804162	0.21091513	0.23553188	0.25335714	0.27959836
-0.17460203	0.081744574	-0.15201779	0.13382594	0.15019289	0.082914904	0.1621417	0.11117292
-0.09818045	0.05872034	-0.076933235	0.085199304	0.068442956	0.108114205	0.080655724	0.07851019
0.12176573	-0.122373246	0.073422186	-0.15757148	-0.117587075	-0.06622714	-0.14229377	-0.094143264
-0.00318348	-0.047811635	0.030143378	0.0075532505	-0.021560738	0.0059492756	-0.0042463774	0.008587658
-0.15248497	0.12517121	-0.2092791	0.17087461	0.14095975	0.12288354	0.20598236	0.1691486
0.7241399	-0.7773247	0.6892893	-0.7668959	-0.6626071	-0.7640068	-0.72065854	-0.75771844
0.043600593	-0.005398468	0.08419866	-0.028500125	-0.042524353	-0.0026351088	-0.067342356	0.0069266837
-0.3323294	0.32400233	-0.35032198	0.28070715	0.3230331	0.33626783	0.32183298	0.28679925
0.01806007	-0.06248849	0.028171204	-0.016904974	-0.0924795	-0.052672144	-0.024248675	-0.057083134
0.20578808	-0.22650991	0.13538902	-0.19161461	-0.21617083	-0.19580054	-0.22422199	-0.14519826
-0.08188625	0.111689605	-0.08422012	0.12462319	0.07143675	0.08156863	0.09556506	0.076989435
-0.23303957	0.2294701	-0.23436259	0.19470374	0.17321515	0.21615376	0.23857346	0.2310352
-0.2738299	0.30997762	-0.35960984	0.32024089	0.32640636	0.32759956	0.31761023	0.2953886
0.03259521	-0.009818304	0.0935251	-0.05824962	-0.017083619	-0.028744666	-0.06573081	-0.023441324
-0.29085544	0.3095546	-0.30660853	0.3026392	0.33233553	0.27874127	0.3089663	0.31479907
0.31698653	-0.2886208	0.33654776	-0.28448913	-0.31470308	-0.25757742	-0.31585523	-0.3069437
0.6689436	-0.6891411	0.67564464	-0.60825694	-0.62970597	-0.6665366	-0.5944642	-0.64531237
-0.38038957	0.3918511	-0.37283048	0.3259974	0.3135376	0.36024922	0.33334327	0.37957257
-0.16696163	0.14845282	-0.24064595	0.20258261	0.21734822	0.21662682	0.21505414	0.17486948
0.94669336	-0.9499047	0.9701765	-0.9091256	-0.8526217	-0.8488136	-0.9497429	-0.93280905
0.18684535	-0.18515119	0.23296762	-0.22459322	-0.22252385	-0.1903765	-0.17582856	-0.1551292
0.035730336	-0.13195303	0.052509286	-0.069342196	-0.098295674	-0.061790816	-0.13228545	-0.040964328
0.11146651	-0.047237843	0.0773356	-0.10071743	-0.04117353	-0.13151251	-0.05117967	-0.044228908
0.049466193	0.007863093	0.01952602	-0.044224482	0.013599543	0.019830296	0.012051665	-0.014950445
0.2081189	-0.18209027	0.23759905	-0.19318323	-0.17400788	-0.21684256	-0.17675583	-0.21902566
0.89688426	-0.85149074	0.8538738	-0.8823763	-0.8945151	-0.86901003	-0.88631505	-0.858642
